Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.SubTalarEversion
  3.333333333333333e+00, -1.993461575175560e-01,  3.254968546126198e-01,  7.977179561812171e-01,  8.684866635580887e-01, -9.234370672232244e-02,  5.306664039428565e-01
  3.337500000000000e+00, -1.974825832216930e-01,  3.140022298640439e-01,  7.900670685535581e-01,  8.654223440246087e-01, -7.580177753170193e-02,  5.256774470384400e-01
  3.341666666666667e+00, -1.954985324727104e-01,  3.026898222406422e-01,  7.822005388102928e-01,  8.623759563674174e-01, -5.913006875079237e-02,  5.203983419216384e-01
  3.345833333333333e+00, -1.934084217047207e-01,  2.915760107714735e-01,  7.741273074192031e-01,  8.593433076699774e-01, -4.233954485246948e-02,  5.148257890526611e-01
  3.350000000000000e+00, -1.912266754310708e-01,  2.806757642669000e-01,  7.658555991619125e-01,  8.563200768364593e-01, -2.544372539455437e-02,  5.089547603265452e-01
  3.354166666666667e+00, -1.889682016775400e-01,  2.700011793682666e-01,  7.573917712733330e-01,  8.532999576800454e-01, -8.449416521207688e-03,  5.027875943923386e-01
  3.358333333333333e+00, -1.866364524192437e-01,  2.595719489657471e-01,  7.487539894173608e-01,  8.502896067797280e-01,  8.623034336761962e-03,  4.963114114105330e-01
  3.362500000000000e+00, -1.842475955578860e-01,  2.493946675200003e-01,  7.399443779886420e-01,  8.472791044454493e-01,  2.576715486742292e-02,  4.895323512379541e-01
  3.366666666666667e+00, -1.818214097577822e-01,  2.394723150044655e-01,  7.309617982758435e-01,  8.442549969198808e-01,  4.298164798431973e-02,  4.824612706486132e-01
  3.370833333333333e+00, -1.793714198116091e-01,  2.298117086899043e-01,  7.218112946687854e-01,  8.412113853128553e-01,  6.025423976917848e-02,  4.750994089163941e-01
  3.375000000000000e+00, -1.769111222970002e-01,  2.204176935562883e-01,  7.124973017688971e-01,  8.381415370834773e-01,  7.757636637294459e-02,  4.674524553194718e-01
  3.379166666666666e+00, -1.744540775095014e-01,  2.112933523225107e-01,  7.030237427399773e-01,  8.350381074496682e-01,  9.494138196024708e-02,  4.595292795885342e-01
  3.383333333333333e+00, -1.720139970607547e-01,  2.024405020470406e-01,  6.933942196854586e-01,  8.318937076872290e-01,  1.123407633420937e-01,  4.513384093840684e-01
  3.387500000000000e+00, -1.696048068688343e-01,  1.938594689015034e-01,  6.836119833925149e-01,  8.287005385351230e-01,  1.297668167379013e-01,  4.428907840812845e-01
  3.391666666666667e+00, -1.672403168951164e-01,  1.855495182697613e-01,  6.736803448311283e-01,  8.254508867561220e-01,  1.472112516670216e-01,  4.341984151937568e-01
  3.395833333333333e+00, -1.649327375310125e-01,  1.775095825803215e-01,  6.636038352558996e-01,  8.221381381925315e-01,  1.646648259564699e-01,  4.252738431912864e-01
  3.400000000000000e+00, -1.626897966676550e-01,  1.697394244662482e-01,  6.533902025783658e-01,  8.187585888415886e-01,  1.821161177351701e-01,  4.161284432490116e-01
  3.404166666666667e+00, -1.605141693453085e-01,  1.622394538898499e-01,  6.430504673030540e-01,  8.153114068495770e-01,  1.995516053711975e-01,  4.067723733389473e-01
  3.408333333333333e+00, -1.584082843641135e-01,  1.550084356004529e-01,  6.325952726913957e-01,  8.117952006783775e-01,  2.169579103849173e-01,  3.972175611741029e-01
  3.412500000000000e+00, -1.563778463359120e-01,  1.480424144850652e-01,  6.220327030499339e-01,  8.082060521044986e-01,  2.343230600416289e-01,  3.874795041398487e-01
  3.416666666666667e+00, -1.544307547650157e-01,  1.413357336447294e-01,  6.113695054370760e-01,  8.045387179792178e-01,  2.516357229803136e-01,  3.775762683125198e-01
  3.420833333333333e+00, -1.525752212397934e-01,  1.348821171793677e-01,  6.006126431316127e-01,  8.007881030297483e-01,  2.688843072879167e-01,  3.675271870370766e-01
  3.425000000000000e+00, -1.508187828509715e-01,  1.286751646195310e-01,  5.897700181488486e-01,  7.969499526617035e-01,  2.860565831537782e-01,  3.573521970200987e-01
  3.429166666666667e+00, -1.491652142907876e-01,  1.227105718735459e-01,  5.788537463563483e-01,  7.930238614774884e-01,  3.031380749131279e-01,  3.470692299115312e-01
  3.433333333333333e+00, -1.476217917856161e-01,  1.169815336122675e-01,  5.678729531644908e-01,  7.890068624794584e-01,  3.201154057878709e-01,  3.366992130659087e-01
  3.437500000000000e+00, -1.461962756476463e-01,  1.114794672392525e-01,  5.568353550467536e-01,  7.848945581735230e-01,  3.369771388081642e-01,  3.262660518394003e-01
  3.441666666666666e+00, -1.449017659195928e-01,  1.061957666179865e-01,  5.457473320049843e-01,  7.806818606222060e-01,  3.537116808463657e-01,  3.157949951090667e-01
  3.445833333333333e+00, -1.437403770427543e-01,  1.011252390169004e-01,  5.346226706149780e-01,  7.763704802697543e-01,  3.703039303525582e-01,  3.053059364892452e-01
  3.450000000000000e+00, -1.427017904464127e-01,  9.626530822786106e-02,  5.234824858173980e-01,  7.719687229892559e-01,  3.867358526243692e-01,  2.948133322760880e-01
  3.454166666666667e+00, -1.417854082890882e-01,  9.161039923210268e-02,  5.123420052720120e-01,  7.674800024189536e-01,  4.029927914000569e-01,  2.843366946258697e-01
  3.458333333333333e+00, -1.409897108799808e-01,  8.715502433297218e-02,  5.012171402758192e-01,  7.629086561234188e-01,  4.190602666331196e-01,  2.738951275671638e-01
  3.462500000000000e+00, -1.403122713225375e-01,  8.289393641783049e-02,  4.901244997090247e-01,  7.582599613154513e-01,  4.349241038968815e-01,  2.635072452324422e-01
  3.466666666666667e+00, -1.397498435073359e-01,  7.882206183466689e-02,  4.790812286087149e-01,  7.535400604003234e-01,  4.505704545803995e-01,  2.531910154086319e-01
  3.470833333333333e+00, -1.392984292135626e-01,  7.493452380362564e-02,  4.681048923411441e-01,  7.487559003056521e-01,  4.659859299845623e-01,  2.429636664901615e-01
  3.475000000000000e+00, -1.389533563454698e-01,  7.122662915493994e-02,  4.572133241557880e-01,  7.439151512884183e-01,  4.811577420042694e-01,  2.328415926703976e-01
  3.479166666666667e+00, -1.387093616634109e-01,  6.769384420490132e-02,  4.464244649956801e-01,  7.390261177589788e-01,  4.960738499704837e-01,  2.228402870902364e-01
  3.483333333333333e+00, -1.385606782817702e-01,  6.433177198370443e-02,  4.357562117169935e-01,  7.340976495309253e-01,  5.107230986070473e-01,  2.129743375602207e-01
  3.487500000000000e+00, -1.385011325833523e-01,  6.113613450113053e-02,  4.252262850087252e-01,  7.291390612010841e-01,  5.250953339414067e-01,  2.032575261911821e-01
  3.491666666666667e+00, -1.385242481238761e-01,  5.810284991493342e-02,  4.148521731341742e-01,  7.241601107010007e-01,  5.391814761858625e-01,  1.937030024849528e-01
  3.495833333333333e+00, -1.386248158732610e-01,  5.522807264564222e-02,  4.046506272040280e-01,  7.191706527197534e-01,  5.529736320590291e-01,  1.843238655538001e-01
  3.500000000000000e+00, -1.388058926762722e-01,  5.250892692428022e-02,  3.946358770180116e-01,  7.141794786626082e-01,  5.664653061628806e-01,  1.751347356356461e-01
  3.504166666666666e+00, -1.390490113469306e-01,  4.994108706761380e-02,  3.848273175942616e-01,  7.091996422391811e-01,  5.796502725353776e-01,  1.661456311669449e-01
  3.508333333333333e+00, -1.393467075346017e-01,  4.752123195670355e-02,  3.752408020556148e-01,  7.042423782083473e-01,  5.925239887950319e-01,  1.573688909031335e-01
  3.512500000000000e+00, -1.396914753913074e-01,  4.524623970435226e-02,  3.658914678853822e-01,  6.993191165439356e-01,  6.050830562836899e-01,  1.488166978290471e-01
  3.516666666666667e+00, -1.400758013129385e-01,  4.311314632060270e-02,  3.567935720031539e-01,  6.944413713409814e-01,  6.173251784583588e-01,  1.405009599934015e-01
  3.520833333333333e+00, -1.404922382849539e-01,  4.111910610434721e-02,  3.479603155636969e-01,  6.896206182816034e-01,  6.292490793192757e-01,  1.324331690051984e-01
  3.525000000000000e+00, -1.409334800603136e-01,  3.926135052818558e-02,  3.394036753961063e-01,  6.848681686473986e-01,  6.408543977914206e-01,  1.246242430442000e-01
  3.529166666666667e+00, -1.413924313814069e-01,  3.753714984513090e-02,  3.311342478772007e-01,  6.801950455059413e-01,  6.521415692568743e-01,  1.170843732030929e-01
  3.533333333333333e+00, -1.418622748620002e-01,  3.594378335096593e-02,  3.231611130133670e-01,  6.756118672525963e-01,  6.631116940904744e-01,  1.098228929762423e-01
  3.537500000000000e+00, -1.423365334621198e-01,  3.447852201800750e-02,  3.154917288376242e-01,  6.711287418249138e-01,  6.737663922086822e-01,  1.028481804579370e-01
  3.541666666666667e+00, -1.428090712162762e-01,  3.313823242843439e-02,  3.081316711271673e-01,  6.667550938062710e-01,  6.841075672355484e-01,  9.616771629474503e-02
  3.545833333333333e+00, -1.432743582297035e-01,  3.192088330948328e-02,  3.010853218227346e-01,  6.624998992874984e-01,  6.941375859323407e-01,  8.978754096558372e-02
  3.550000000000000e+00, -1.437272079163579e-01,  3.082336375174566e-02,  2.943547975673432e-01,  6.583711652659060e-01,  7.038586917262789e-01,  8.371293355333728e-02
  3.554166666666667e+00, -1.441630231474943e-01,  2.984289474062440e-02,  2.879406368974860e-01,  6.543761701233205e-01,  7.132731768190788e-01,  7.794793991036646e-02
  3.558333333333333e+00, -1.445777803808924e-01,  2.897670267786978e-02,  2.818416725934070e-01,  6.505213549559862e-01,  7.223832009788609e-01,  7.249548360348941e-02
  3.562500000000000e+00, -1.449680505268689e-01,  2.822202765412274e-02,  2.760550917815583e-01,  6.468122953544337e-01,  7.311906979156891e-01,  6.735737661385591e-02
  3.566666666666666e+00, -1.453310105021795e-01,  2.757613050615593e-02,  2.705765192780472e-01,  6.432536833611875e-01,  7.396973124899374e-01,  6.253433498572208e-02
  3.570833333333333e+00, -1.456644459079582e-01,  2.703629708688138e-02,  2.654001158457282e-01,  6.398493214276149e-01,  7.479043732075377e-01,  5.802600486411083e-02
  3.575000000000000e+00, -1.459667455666024e-01,  2.659983723153947e-02,  2.605186857163694e-01,  6.366021257107226e-01,  7.558128965925119e-01,  5.383100021145114e-02
  3.579166666666667e+00, -1.462370462064747e-01,  2.626530680416761e-02,  2.559244163514826e-01,  6.335143616537890e-01,  7.634240122600785e-01,  4.994651032263022e-02
  3.583333333333333e+00, -1.464745936471160e-01,  2.602759296479373e-02,  2.516065240361515e-01,  6.305867301993335e-01,  7.707374234156501e-01,  4.637009191275106e-02
  3.587500000000000e+00, -1.466796584388790e-01,  2.588525409345177e-02,  2.475551022526205e-01,  6.278197539914607e-01,  7.777537962255228e-01,  4.309711000590660e-02
  3.591666666666667e+00, -1.468526024413002e-01,  2.583351775091569e-02,  2.437577178143574e-01,  6.252125163833320e-01,  7.844724639368951e-01,  4.012330030704650e-02
  3.595833333333333e+00, -1.469951073538777e-01,  2.587387012074593e-02,  2.402044300832580e-01,  6.227643190123193e-01,  7.908950189337214e-01,  3.744125274164023e-02
  3.600000000000000e+00, -1.471089881289835e-01,  2.600512508419528e-02,  2.368834272174706e-01,  6.204730847500374e-01,  7.970223969956390e-01,  3.504357196822963e-02
  3.604166666666667e+00, -1.471950953009621e-01,  2.621721196612881e-02,  2.337778473352687e-01,  6.183347989994438e-01,  8.028512804882335e-01,  3.292611469417682e-02
  3.608333333333333e+00, -1.472562640969280e-01,  2.651119281345538e-02,  2.308762899678905e-01,  6.163462147546620e-01,  8.083837022858842e-01,  3.107925997084606e-02
  3.612500000000000e+00, -1.472950242411685e-01,  2.688417965344714e-02,  2.281651194121826e-01,  6.145027984712693e-01,  8.136201998778347e-01,  2.949444454753567e-02
  3.616666666666667e+00, -1.473141299569840e-01,  2.733334128802056e-02,  2.256306483662269e-01,  6.127993366247132e-01,  8.185617407151771e-01,  2.816250056205855e-02
  3.620833333333333e+00, -1.473164811250796e-01,  2.785580360602946e-02,  2.232591923492786e-01,  6.112299708884101e-01,  8.232097887631991e-01,  2.707373645433976e-02
  3.625000000000000e+00, -1.473050544902184e-01,  2.844865158474419e-02,  2.210371653910101e-01,  6.097882633661965e-01,  8.275663906931845e-01,  2.621798171010132e-02
  3.629166666666666e+00, -1.472824897802509e-01,  2.910635968441588e-02,  2.189498065762659e-01,  6.084669124501988e-01,  8.316330046872474e-01,  2.558571702082880e-02
  3.633333333333333e+00, -1.472524395324467e-01,  2.983115692606009e-02,  2.169867191078361e-01,  6.072592552970661e-01,  8.354155849896445e-01,  2.516374876192468e-02
  3.637500000000000e+00, -1.472175388518125e-01,  3.061878404634899e-02,  2.151344317225800e-01,  6.061574379589514e-01,  8.389175956917495e-01,  2.494139938880852e-02
  3.641666666666667e+00, -1.471801100428005e-01,  3.146321533687990e-02,  2.133789500632735e-01,  6.051529823967819e-01,  8.421427537088779e-01,  2.490824555633631e-02
  3.645833333333333e+00, -1.471428049153978e-01,  3.236285558790097e-02,  2.117090694707486e-01,  6.042379837407529e-01,  8.450973969824087e-01,  2.505206595271431e-02
  3.650000000000000e+00, -1.471077684293351e-01,  3.331387475477232e-02,  2.101129131966475e-01,  6.034041093716411e-01,  8.477877125734562e-01,  2.536138175073569e-02
  3.654166666666667e+00, -1.470770864383513e-01,  3.431455726112986e-02,  2.085802832792763e-01,  6.026434480260185e-01,  8.502214454235258e-01,  2.582398166990287e-02
  3.658333333333333e+00, -1.470522933130141e-01,  3.536106545679063e-02,  2.071004312740931e-01,  6.019478639230503e-01,  8.524061540591873e-01,  2.642852889826502e-02
  3.662500000000000e+00, -1.470346947611842e-01,  3.645067232747934e-02,  2.056638127624205e-01,  6.013096564540645e-01,  8.543504135003441e-01,  2.716351808276535e-02
  3.666666666666667e+00, -1.470251398105675e-01,  3.757962490641664e-02,  2.042609529407803e-01,  6.007212628559752e-01,  8.560628860207045e-01,  2.801813176916702e-02
  3.670833333333333e+00, -1.470242408742869e-01,  3.874535600029705e-02,  2.028836560996912e-01,  6.001757312568959e-01,  8.575530904203889e-01,  2.898155423121777e-02
  3.675000000000000e+00, -1.470322481952872e-01,  3.994501482899793e-02,  2.015242125595725e-01,  5.996665179410841e-01,  8.588307232756971e-01,  3.004355095331722e-02
  3.679166666666667e+00, -1.470491172528803e-01,  4.117585009188929e-02,  2.001756031776704e-01,  5.991876035256706e-01,  8.599057140082156e-01,  3.119437013305207e-02
  3.683333333333333e+00, -1.470745427258144e-01,  4.243520671109624e-02,  1.988314920197594e-01,  5.987335238467533e-01,  8.607881426655155e-01,  3.242475857465172e-02
  3.687500000000000e+00, -1.471079917262759e-01,  4.372052036683027e-02,  1.974862185571082e-01,  5.982993874212090e-01,  8.614881650287053e-01,  3.372597213423930e-02
  3.691666666666667e+00, -1.471487249487544e-01,  4.502915268933250e-02,  1.961347005196259e-01,  5.978808530397813e-01,  8.620158727404330e-01,  3.508984610593827e-02
  3.695833333333333e+00, -1.471958795850266e-01,  4.635903650679296e-02,  1.947727937904981e-01,  5.974742490813666e-01,  8.623814674836009e-01,  3.650858341876149e-02
  3.700000000000000e+00, -1.472484365845274e-01,  4.770769268366126e-02,  1.933967292817119e-01,  5.970763774986413e-01,  8.625948025152140e-01,  3.797511543602518e-02
  3.704166666666667e+00, -1.473053084797279e-01,  4.907287996725995e-02,  1.920034726510236e-01,  5.966846136733174e-01,  8.626655800314392e-01,  3.948288890781267e-02
  3.708333333333333e+00, -1.473653596859513e-01,  5.045241982637139e-02,  1.905906201730977e-01,  5.962968458818678e-01,  8.626032403953041e-01,  4.102593753638181e-02
  3.712500000000000e+00, -1.474274352685060e-01,  5.184418790745582e-02,  1.891563880663145e-01,  5.959114414257918e-01,  8.624169270937769e-01,  4.259888568304043e-02
  3.716666666666667e+00, -1.474903901062480e-01,  5.324611148832092e-02,  1.876996018376773e-01,  5.955272096464684e-01,  8.621154589541293e-01,  4.419694260183621e-02
  3.720833333333333e+00, -1.475531170119491e-01,  5.465617417351609e-02,  1.862196840950585e-01,  5.951433629701934e-01,  8.617073065654874e-01,  4.581588928425963e-02
  3.725000000000000e+00, -1.476145677502324e-01,  5.607242649241928e-02,  1.847166396439371e-01,  5.947594795052003e-01,  8.612005724504647e-01,  4.745205720844403e-02
  3.729166666666667e+00, -1.476737662376679e-01,  5.749299794131746e-02,  1.831910369093749e-01,  5.943754685487840e-01,  8.606029756399601e-01,  4.910229924046062e-02
  3.733333333333333e+00, -1.477298196118509e-01,  5.891610499529065e-02,  1.816439854111987e-01,  5.939915361399098e-01,  8.599218398411089e-01,  5.076395657737268e-02
  3.737500000000000e+00, -1.477819294691603e-01,  6.034010283039803e-02,  1.800771420284790e-01,  5.936081591609392e-01,  8.591641043512899e-01,  5.243480682635876e-02
  3.741666666666666e+00, -1.478294087199270e-01,  6.176328566876510e-02,  1.784925580261511e-01,  5.932260026541073e-01,  8.583362428105581e-01,  5.411310617086094e-02
  3.745833333333333e+00, -1.478716851257618e-01,  6.318419434463984e-02,  1.768928484901973e-01,  5.928459493170567e-01,  8.574443908853479e-01,  5.579743613407977e-02
  3.750000000000000e+00, -1.479083126986337e-01,  6.460141282455867e-02,  1.752810317224843e-01,  5.924690194495879e-01,  8.564942780268919e-01,  5.748674131879764e-02
  3.754166666666667e+00, -1.479389750964488e-01,  6.601362801861943e-02,  1.736605255497183e-01,  5.920963532235198e-01,  8.554912644224905e-01,  5.918026684455396e-02
  3.758333333333333e+00, -1.479634822746747e-01,  6.741963490776159e-02,  1.720351007652370e-01,  5.917291862920036e-01,  8.544403554353698e-01,  6.087751519250999e-02
  3.762500000000000e+00, -1.479817574271198e-01,  6.881833657190106e-02,  1.704088278596832e-01,  5.913688289881252e-01,  8.533462141398993e-01,  6.257820277944620e-02
  3.766666666666667e+00, -1.479938184225936e-01,  7.020873953433426e-02,  1.687860187091210e-01,  5.910166479107416e-01,  8.522131747880128e-01,  6.428221702726256e-02
